requestId, experimento, qtdeUsuarios, unidadeId, startTime, executionStatus, durationInMillis, activeConnections, blockReadFromDisk, blockReadFromCache, totalTempFiles, totalTempFilesSize, ioRead, ioWrite, cacheHitRatio, cpuUsage, memUsage
784d3652-d96f-474b-89c6-5b392c6849fc, Exp_02, 34, 18006, 2025-02-17T23:14:18.508926, SUCCESS, 13112, 38, 3702783, 33546968, 238, 13685858304, 0, 4096, "90,06", "411,43", "89,36"
77f4e482-f335-4496-ad7b-748be3bc664c, Exp_02, 34, 18006, 2025-02-17T23:14:01.951432, FAILED, 0, 40, 3714334, 33599769, 239, 13713645568, 0, 4096, "90,05", "403,75", "86,82"
baf1077e-0778-48dc-a737-844da6d93b53, Exp_02, 34, 18007, 2025-02-17T23:14:03.409847, FAILED, 0, 40, 3725243, 33766078, 242, 13808091136, 0, 4096, "90,06", "420,28", "79,73"
9c52b440-4361-41ec-a795-eb244ac322c9, Exp_02, 34, 18008, 2025-02-17T23:14:19.702712, SUCCESS, 13447, 39, 3718035, 33696388, 241, 13780303872, 0, 4096, "90,06", "420,28", "79,73"
efadfab1-755e-4a1b-bc27-d7962f65a0be, Exp_02, 34, 18008, 2025-02-17T23:14:04.333833, FAILED, 0, 40, 3744594, 34047829, 245, 13996072960, 0, 4096, "90,09", "418,51", "79,08"
25eb074a-3984-42e3-b14d-26151329bcd8, Exp_02, 34, 18008, 2025-02-17T23:14:03.427361, FAILED, 0, 40, 3738793, 33955387, 244, 13929422848, 0, 4096, "90,08", "418,51", "79,08"
b1c3c3d7-504f-4758-af4d-f7da1e55128a, Exp_02, 34, 18006, 2025-02-17T23:14:03.857703, FAILED, 0, 40, 3732201, 33863436, 243, 13862772736, 0, 4096, "90,07", "418,51", "79,08"
c9f35d0e-a7ce-4f71-92f4-29e9f6cf8d7d, Exp_02, 34, 18007, 2025-02-17T23:14:03.857803, FAILED, 0, 39, 3760379, 34219943, 248, 14117404672, 0, 4096, "90,10", "417,22", "78,76"
6ecf5101-512a-4e46-a21c-f178c22d780f, Exp_02, 34, 18007, 2025-02-17T23:14:19.395156, SUCCESS, 15819, 39, 3750704, 34142045, 247, 14062723072, 0, 4096, "90,10", "417,22", "78,76"
96a15786-3978-4848-9960-9fcd22262390, Exp_02, 34, 18006, 2025-02-17T23:14:04.711139, FAILED, 0, 40, 3767907, 34310919, 249, 14184054784, 0, 4096, "90,10", "412,78", "81,80"
ca075a5c-128e-4938-92ea-da103374a51c, Exp_02, 34, 18007, 2025-02-17T23:14:08.020920, FAILED, 0, 39, 3773847, 34403260, 250, 14250704896, 0, 4096, "90,11", "426,14", "76,89"
b9a8ad04-0ec0-4ee8-b400-4095ccac339e, Exp_02, 34, 18008, 2025-02-17T23:14:09.328766, FAILED, 0, 39, 3782927, 34698368, 253, 14450655232, 0, 4096, "90,17", "425,62", "77,10"
cdf676e2-683e-440f-a9a3-a01f100c3471, Exp_02, 34, 18006, 2025-02-17T23:14:10.048570, FAILED, 0, 38, 3785966, 34793878, 254, 14517305344, 0, 4096, "90,19", "419,81", "70,77"
566fd7b1-b28f-4ab1-b8ed-63417c1c4c65, Exp_02, 34, 18007, 2025-02-17T23:14:11.327797, FAILED, 0, 38, 3785966, 34794210, 254, 14517305344, 0, 4096, "90,19", "419,81", "70,77"
aa66ed6e-303f-47e6-ba44-02d890bb639f, Exp_02, 34, 18008, 2025-02-17T23:14:13.070329, SUCCESS, 28557, 39, 3785966, 34793910, 254, 14517305344, 0, 4096, "90,19", "419,81", "70,77"
3dc2d3d7-a2cd-4f5d-bf5c-1df61a4ae85f, Exp_02, 34, 18006, 2025-02-17T23:14:12.769397, FAILED, 0, 37, 3798293, 35667236, 263, 15117156352, 0, 4096, "90,38", "414,32", "56,22"
c1738b25-ab00-43ad-960f-ff6f6262ce1b, Exp_02, 34, 18008, 2025-02-17T23:14:12.261929, FAILED, 0, 39, 3796434, 35472303, 261, 14983856128, 0, 4096, "90,33", "414,32", "56,22"
185634db-c5ad-443c-af65-c11b94992f30, Exp_02, 34, 18008, 2025-02-17T23:14:16.739230, SUCCESS, 28139, 35, 3799114, 35764722, 264, 15183806464, 0, 4096, "90,40", "416,10", "48,16"
314bb53f-cdd2-4efc-a7c2-3e23c443e10b, Exp_02, 34, 18007, 2025-02-17T23:14:13.746681, FAILED, 0, 35, 3799114, 35764722, 264, 15183806464, 0, 4096, "90,40", "416,10", "48,16"
420a188b-368f-4274-bcfb-61198bb69d94, Exp_02, 34, 18006, 2025-02-17T23:14:13.470129, FAILED, 0, 35, 3799114, 35764690, 264, 15183806464, 0, 4096, "90,40", "416,10", "48,16"
4ec7b8e6-1086-47d2-bf5b-b9db03994f66, Exp_02, 34, 18008, 2025-02-17T23:14:17.271236, SUCCESS, 27209, 35, 3799114, 35764690, 264, 15183806464, 0, 4096, "90,40", "416,10", "48,16"
f680f571-76dc-4d6b-b555-143e99439b79, Exp_02, 34, 18008, 2025-02-17T23:14:15.316010, SUCCESS, 29050, 37, 3799114, 35764690, 264, 15183806464, 0, 4096, "90,40", "416,10", "48,16"
ae4e92ea-ad37-43c5-8a35-d99a51bcba14, Exp_02, 34, 18007, 2025-02-17T23:14:12.890941, FAILED, 0, 37, 3799114, 35764690, 264, 15183806464, 0, 4096, "90,40", "416,10", "48,16"
176596b3-3cb1-4f99-98e7-0d36c03e216f, Exp_02, 34, 18008, 2025-02-17T23:14:17.903611, SUCCESS, 27052, 37, 3800185, 35960532, 266, 15317106688, 0, 4096, "90,44", "405,30", "44,94"
d9432add-cbb4-4606-99c0-9aebc0b2e6e2, Exp_02, 34, 18008, 2025-02-17T23:14:14.678576, SUCCESS, 30298, 37, 3800185, 35960532, 266, 15317106688, 0, 4096, "90,44", "405,30", "44,94"
ec6f3be7-4155-4e9b-97d2-43c77552c0d3, Exp_02, 34, 18007, 2025-02-17T23:14:15.048578, FAILED, 0, 38, 3803068, 36351506, 270, 15583707136, 0, 4096, "90,53", "398,24", "47,37"
209ae142-56ed-4b17-af6a-3e2562f4083e, Exp_02, 34, 18007, 2025-02-17T23:14:17.248066, SUCCESS, 29238, 38, 3803068, 36351506, 270, 15583707136, 0, 4096, "90,53", "398,24", "47,37"
7d7417c1-1fd3-4be8-a143-4be8b51ce0ac, Exp_02, 34, 18006, 2025-02-17T23:14:16.064154, FAILED, 0, 38, 3803068, 36351506, 270, 15583707136, 0, 4096, "90,53", "398,24", "47,37"
35a02e68-9f4a-4383-85cd-6ad62ca06ba8, Exp_02, 34, 18006, 2025-02-17T23:14:14.779099, FAILED, 0, 38, 3803068, 36351506, 270, 15583707136, 0, 4096, "90,53", "398,24", "47,37"
d4b37f10-1741-4772-a7a0-8c8ea6123bf9, Exp_02, 34, 18006, 2025-02-17T23:14:16.761012, SUCCESS, 29678, 38, 3803068, 36351506, 270, 15583707136, 0, 4096, "90,53", "398,24", "47,37"
a81293a5-b0ab-4a34-9a15-0286c0c63c0b, Exp_02, 34, 18006, 2025-02-17T23:14:17.449927, SUCCESS, 29044, 38, 3803068, 36351506, 270, 15583707136, 0, 4096, "90,53", "398,24", "47,37"
1f7a938b-4046-4faf-a1ad-fc7661aafca3, Exp_02, 34, 18007, 2025-02-17T23:14:16.692586, FAILED, 0, 37, 3812699, 36513389, 271, 15650357248, 0, 4096, "90,55", "397,77", "51,26"
460ae19a-5a84-48f0-8143-71957a2478a3, Exp_02, 34, 18007, 2025-02-17T23:14:31.624042, SUCCESS, 15885, 38, 3818056, 36537165, 271, 15650357248, 0, 4096, "90,54", "397,77", "51,26"
5ac56199-07d6-42a4-aa14-bbf0483aee59, Exp_02, 34, 18007, 2025-02-17T23:14:17.557966, SUCCESS, 30154, 39, 3818325, 36635177, 272, 15717007360, 0, 4096, "90,56", "400,99", "55,54"
e1857204-27cc-4e04-97df-7e2452c66fdb, Exp_02, 34, 18006, 2025-02-17T23:14:33.151853, SUCCESS, 18841, 37, 3826149, 36728274, 274, 15783657472, 0, 4096, "90,57", "404,91", "57,07"
0b83d343-3075-42b1-9e58-39708c08720b, Exp_02, 34, 18008, 2025-02-17T23:14:35.219775, SUCCESS, 17521, 36, 3838284, 36816500, 276, 15850315776, 0, 4096, "90,56", "402,14", "62,24"
5bd2516b-ae70-4264-809f-5f1a627dad78, Exp_02, 34, 18006, 2025-02-17T23:14:28.301025, FAILED, 0, 39, 3851593, 36852464, 276, 15850315776, 0, 4096, "90,54", "402,87", "77,33"
2ca59141-3cc8-4cbf-a425-b3b1a875ba5f, Exp_02, 34, 18007, 2025-02-17T23:14:33.495786, FAILED, 0, 38, 3857599, 36914954, 277, 15878103040, 0, 4096, "90,54", "400,02", "79,53"
064a74b1-0f0e-4054-8597-10afafe9c554, Exp_02, 34, 18007, 2025-02-17T23:14:34.426139, FAILED, 0, 38, 3863013, 36989288, 278, 15905890304, 0, 4096, "90,54", "403,53", "76,60"
afe2f86f-7e52-4dd9-b963-9d3bab4fcf37, Exp_02, 34, 18008, 2025-02-17T23:14:34.021590, FAILED, 0, 36, 3883626, 37143956, 279, 15933677568, 0, 4096, "90,53", "399,61", "73,98"
ae7218d5-8f0e-4805-9dd4-3e81971f9875, Exp_02, 34, 18008, 2025-02-17T23:14:45.373518, SUCCESS, 20248, 37, 3875550, 37088252, 278, 15905890304, 0, 4096, "90,54", "399,61", "73,98"
4ef314f9-b56f-441b-8e2c-4dbe28dbaa9f, Exp_02, 34, 18007, 2025-02-17T23:14:36.018347, FAILED, 0, 38, 3889995, 37224892, 280, 15961464832, 0, 4096, "90,54", "396,07", "76,63"
874b6306-faf4-43f7-a875-0bc423f1465d, Exp_02, 34, 18008, 2025-02-17T23:14:32.422326, FAILED, 0, 38, 3899191, 37279508, 281, 15989252096, 0, 4096, "90,53", "396,07", "76,63"
cf0c410b-b6d0-428e-840d-7f696d24b51b, Exp_02, 34, 18006, 2025-02-17T23:14:34.367031, FAILED, 0, 38, 3907685, 37335398, 282, 16017039360, 0, 4096, "90,53", "402,86", "73,55"
a964721e-7303-4f68-9a66-df7cc09a2ce4, Exp_02, 34, 18006, 2025-02-17T23:14:35.448293, FAILED, 0, 38, 3913707, 37394120, 283, 16044826624, 0, 4096, "90,53", "410,52", "72,51"
3225b21a-1a07-41e6-8691-cca93a4648fa, Exp_02, 34, 18006, 2025-02-17T23:14:40.628931, FAILED, 0, 38, 3918717, 37545279, 285, 16100401152, 0, 4096, "90,55", "418,60", "71,84"
15119b54-120c-41b8-a462-0a25b52480e2, Exp_02, 34, 18008, 2025-02-17T23:14:39.260598, FAILED, 0, 38, 3915376, 37465009, 284, 16072613888, 0, 4096, "90,54", "418,60", "71,84"
451c0702-1341-4780-94d5-976e792509b6, Exp_02, 34, 18007, 2025-02-17T23:14:41.516719, FAILED, 0, 37, 3920790, 37633585, 286, 16155082752, 0, 4096, "90,56", "409,31", "66,58"
9cb47262-d060-4dd8-b257-30c354dd79da, Exp_02, 34, 18008, 2025-02-17T23:14:41.630062, FAILED, 0, 36, 3923159, 37804927, 288, 16237551616, 0, 4096, "90,60", "408,25", "68,59"
bd50b428-1a4c-430e-bfa1-1306605f6124, Exp_02, 34, 18008, 2025-02-17T23:14:51.996907, SUCCESS, 20700, 34, 3926091, 37913094, 289, 16265371648, 0, 4096, "90,62", "408,25", "68,59"
b13ed57f-823b-42ee-879a-16d618b2f71e, Exp_02, 34, 18006, 2025-02-17T23:14:42.166049, FAILED, 0, 36, 3920802, 37711258, 287, 16182870016, 0, 4096, "90,58", "408,25", "68,59"
d0d6c736-c718-4a61-9bfc-1397479eb0a8, Exp_02, 34, 18007, 2025-02-17T23:14:44.049858, FAILED, 0, 34, 3931344, 38014928, 290, 16332021760, 0, 4096, "90,63", "411,27", "55,64"
dad5e788-fbf8-46e9-a2fe-f3d06c75b18e, Exp_02, 34, 18007, 2025-02-17T23:14:44.370460, FAILED, 0, 34, 3931568, 38114278, 291, 16386703360, 0, 4096, "90,65", "411,27", "55,64"
4e56b9a7-f4a6-4e64-9226-010eafdd2d8b, Exp_02, 34, 18007, 2025-02-17T23:14:44.833760, FAILED, 0, 34, 3931568, 38218209, 292, 16441384960, 0, 4096, "90,67", "404,71", "34,23"
ed532fc3-4b36-46b0-93a5-db7d74bae622, Exp_02, 34, 18008, 2025-02-17T23:14:44.236702, FAILED, 0, 34, 3933691, 38618483, 296, 16696016896, 0, 4096, "90,76", "404,71", "34,23"
288fc599-1268-4440-9990-d3727dec342b, Exp_02, 34, 18008, 2025-02-17T23:14:44.482614, FAILED, 0, 34, 3932189, 38521742, 295, 16629366784, 0, 4096, "90,74", "404,71", "34,23"
a5f3401e-0fb3-4551-a8a9-e45a048577e1, Exp_02, 34, 18007, 2025-02-17T23:14:47.714228, SUCCESS, 28231, 34, 3932121, 38414729, 294, 16562716672, 0, 4096, "90,71", "404,71", "34,23"
c56ac8dd-ec12-476f-992b-0abd152efaff, Exp_02, 34, 18007, 2025-02-17T23:14:44.978099, FAILED, 0, 34, 3931568, 38316733, 293, 16496066560, 0, 4096, "90,69", "404,71", "34,23"
b03ad045-5b7b-4616-9e6b-b479bcdc6c94, Exp_02, 34, 18008, 2025-02-17T23:15:05.842306, SUCCESS, 10474, 32, 3943732, 38809327, 297, 16762667008, 0, 4096, "90,78", "359,04", "28,75"
1f9bd93c-cda9-4997-a1d9-85cf64c15797, Exp_02, 34, 18008, 2025-02-17T23:14:46.441935, FAILED, 0, 32, 3943960, 38907342, 298, 16829317120, 0, 4096, "90,80", "359,04", "28,75"
7e811231-2ef3-4c70-a6f6-3d9d630368d6, Exp_02, 34, 18008, 2025-02-17T23:14:44.880494, FAILED, 0, 32, 3939760, 38781111, 297, 16762667008, 0, 4096, "90,78", "359,04", "28,75"
b983ff42-740b-46da-b2bb-1ba8cbd8b053, Exp_02, 34, 18006, 2025-02-17T23:14:44.273005, FAILED, 0, 25, 3947125, 39575837, 305, 17236025344, 0, 4096, "90,93", "256,44", "25,34"
2dcc9083-e033-494a-a50f-0fd2d192bff9, Exp_02, 34, 18006, 2025-02-17T23:14:44.958657, FAILED, 0, 25, 3947125, 39575837, 305, 17236025344, 0, 4096, "90,93", "256,44", "25,34"
f61a11ac-489d-4e9a-9eb5-d7aa4a4d274c, Exp_02, 34, 18007, 2025-02-17T23:14:46.495524, FAILED, 0, 26, 3947125, 39575837, 305, 17236025344, 0, 4096, "90,93", "256,44", "25,34"
497d9349-22b9-47e9-8f1c-f4ab7fdf6fba, Exp_02, 34, 18006, 2025-02-17T23:14:46.488431, FAILED, 0, 25, 3947125, 39576437, 305, 17236025344, 0, 4096, "90,93", "256,44", "25,34"
7fb13bdc-2b04-4cbe-9f44-1b1abae6e172, Exp_02, 34, 18006, 2025-02-17T23:14:44.793326, FAILED, 0, 25, 3947125, 39576137, 305, 17236025344, 0, 4096, "90,93", "256,44", "25,34"
1bfc64cf-9f43-49eb-bdba-e18c92f22ab8, Exp_02, 34, 18008, 2025-02-17T23:14:47.126499, FAILED, 0, 24, 3949462, 39789123, 307, 17369325568, 0, 4096, "90,97", "286,47", "23,57"
80cb7f2e-1c83-45da-8389-a0445491c3bf, Exp_02, 34, 18007, 2025-02-17T23:14:46.312250, FAILED, 0, 24, 3949462, 39789123, 307, 17369325568, 0, 4096, "90,97", "286,47", "23,57"
71dfc08e-5784-4002-8227-7c2990eb7d54, Exp_02, 34, 18006, 2025-02-17T23:14:45.581014, FAILED, 0, 24, 3949462, 39789123, 307, 17369325568, 0, 4096, "90,97", "286,47", "23,57"
f80d181f-2916-41a3-a603-9618a913d97b, Exp_02, 34, 18008, 2025-02-17T23:15:03.837306, SUCCESS, 15877, 24, 3953409, 40215123, 311, 17635926016, 0, 4096, "91,05", "182,09", "24,81"
b60e52b2-052a-4d0c-b108-56d3f5d7a671, Exp_02, 34, 18006, 2025-02-17T23:15:04.642500, SUCCESS, 14607, 24, 3951418, 40110093, 310, 17569275904, 0, 4096, "91,03", "182,09", "24,81"
f3f7032b-bcb6-45eb-b3e4-ef855b2d796e, Exp_02, 34, 18006, 2025-02-17T23:14:47.512577, FAILED, 0, 24, 3951418, 40002451, 309, 17502625792, 0, 4096, "91,01", "182,09", "24,81"
81044315-3b6f-4b8a-a054-b65f4730cc48, Exp_02, 34, 18006, 2025-02-17T23:15:06.198398, SUCCESS, 13087, 24, 3951418, 40110093, 310, 17569275904, 0, 4096, "91,03", "182,09", "24,81"
5384d666-da35-4832-9544-71c432fd824d, Exp_02, 34, 18006, 2025-02-17T23:14:52.743492, SUCCESS, 25535, 24, 3951418, 40002451, 309, 17502625792, 0, 4096, "91,01", "182,09", "24,81"
3d793353-d452-4d30-b0f4-775f3c22c642, Exp_02, 34, 18007, 2025-02-17T23:15:05.624152, SUCCESS, 16496, 24, 3969691, 40413315, 313, 17769226240, 0, 4096, "91,06", "8,67", "17,77"
08d17a02-5877-4101-ae13-6d9cf77c9e2d, Exp_02, 34, 18007, 2025-02-17T23:15:06.528181, SUCCESS, 15645, 24, 3969691, 40413315, 313, 17769226240, 0, 4096, "91,06", "0,07", "17,77"
c5064e04-40da-4aec-895e-fd9f1426488e, Exp_02, 34, 18007, 2025-02-17T23:14:59.037401, SUCCESS, 23269, 24, 3981671, 40508362, 314, 17835876352, 0, 4096, "91,05", "0,07", "17,77"
483cfe8d-b8b3-43c5-8dd4-61cb35481b94, Exp_02, 55, 18007, 2025-02-17T23:15:37.653745, SUCCESS, 2221, 26, 3984787, 40607576, 314, 17835876352, 0, 4096, "91,06", "401,00", "23,33"
a8376268-b936-4a9b-b741-11c7362524da, Exp_02, 55, 18006, 2025-02-17T23:15:37.329127, SUCCESS, 2889, 26, 4002944, 40691985, 314, 17835876352, 0, 4096, "91,04", "400,68", "28,84"
b1324211-c03a-4484-85a7-b16c91a959ac, Exp_02, 55, 18007, 2025-02-17T23:15:40.221435, SUCCESS, 9011, 38, 4002949, 40794769, 314, 17835876352, 0, 4096, "91,06", "399,94", "57,17"
b3c0e4fb-4f29-4ec6-91f8-f6474f9ff1c6, Exp_02, 55, 18008, 2025-02-17T23:15:39.876603, SUCCESS, 13144, 51, 4024680, 40875758, 314, 17835876352, 0, 4096, "91,04", "403,50", "72,77"
f1b211fb-46f7-48d3-a5e3-599e0ce13a89, Exp_02, 55, 18006, 2025-02-17T23:15:39.332823, SUCCESS, 20780, 59, 4025068, 40974162, 315, 17902526464, 0, 4096, "91,06", "416,75", "94,83"
1d0a0d57-6873-4edd-8dcc-202393b448b2, Exp_02, 55, 18006, 2025-02-17T23:15:40.004515, SUCCESS, 23144, 58, 4025535, 41088970, 316, 17969176576, 0, 4096, "91,08", "405,12", "93,56"
9e3c7ae3-9681-4921-a455-370baea99b36, Exp_02, 55, 18007, 2025-02-17T23:15:51.705956, FAILED, 0, 60, 4026345, 41211374, 317, 18035826688, 0, 4096, "91,10", "404,30", "96,26"
cfcb455e-6ce9-4f7c-81e6-20f1f5e7f108, Exp_02, 55, 18007, 2025-02-17T23:15:39.670450, SUCCESS, 23719, 59, 4026345, 41211342, 317, 18035826688, 0, 4096, "91,10", "404,30", "96,26"
c597e3f9-a413-4077-83d3-ccdfc87e6c08, Exp_02, 55, 18007, 2025-02-17T23:15:42.019677, SUCCESS, 22022, 60, 4026345, 41309623, 318, 18102476800, 0, 4096, "91,12", "404,30", "96,26"
98137ba8-4fbc-4b78-9a4f-37cf5e132536, Exp_02, 55, 18006, 2025-02-17T23:15:40.679460, SUCCESS, 25559, 59, 4026521, 41408251, 319, 18169126912, 0, 4096, "91,14", "404,97", "96,75"
c6060293-4e8d-48cb-b369-d7fff575cfdd, Exp_02, 55, 18006, 2025-02-17T23:15:38.327441, SUCCESS, 28494, 59, 4033250, 41598339, 321, 18302427136, 0, 4096, "91,16", "402,90", "92,78"
3f282122-50e2-494e-be3c-c84b5841ecef, Exp_02, 55, 18007, 2025-02-17T23:15:38.666049, SUCCESS, 27940, 60, 4031608, 41501445, 320, 18235777024, 0, 4096, "91,15", "402,90", "92,78"
9b5f5c7d-401e-42c2-a644-d15765323075, Exp_02, 55, 18006, 2025-02-17T23:15:41.688827, SUCCESS, 26321, 60, 4033250, 41763096, 322, 18369077248, 0, 4096, "91,19", "399,67", "95,09"
03ff1d46-6427-44b9-87ad-af83e30759d6, Exp_02, 55, 18006, 2025-02-17T23:15:51.375139, FAILED, 0, 60, 4033250, 41664560, 321, 18302427136, 0, 4096, "91,17", "399,67", "95,09"
11ff3594-1867-448f-a2ae-64897c17dba1, Exp_02, 55, 18007, 2025-02-17T23:15:52.701001, FAILED, 0, 60, 4033250, 41664560, 321, 18302427136, 0, 4096, "91,17", "399,67", "95,09"
49b6f80c-83e8-454a-b42c-930b190ea316, Exp_02, 55, 18008, 2025-02-17T23:15:37.991583, FAILED, 0, 60, 4048053, 41796860, 322, 18369077248, 0, 4096, "91,17", "399,67", "95,09"
1f75af99-1e77-4f67-9b4a-619465776636, Exp_02, 55, 18008, 2025-02-17T23:15:38.998835, FAILED, 0, 59, 4050791, 41847744, 322, 18369077248, 0, 4096, "91,17", "402,81", "98,24"
bc579441-6cd7-4213-8229-4cd0249276e1, Exp_02, 55, 18008, 2025-02-17T23:15:40.341367, FAILED, 0, 60, 4057015, 41900930, 322, 18369077248, 0, 4096, "91,17", "402,59", "98,59"
e5835381-5379-48f7-bf77-b3c59cf91212, Exp_02, 55, 18007, 2025-02-17T23:15:41.014322, FAILED, 0, 59, 4057086, 41999500, 323, 18435727360, 0, 4096, "91,19", "402,59", "98,59"
b2d3ba47-6612-45b9-89f3-523c051c56aa, Exp_02, 55, 18008, 2025-02-17T23:15:41.356224, FAILED, 0, 59, 4060214, 42060122, 323, 18435727360, 0, 4096, "91,20", "398,94", "97,93"
06437835-2c84-4e4c-856a-19f054ea2080, Exp_02, 55, 18008, 2025-02-17T23:15:42.352745, FAILED, 0, 59, 4061828, 42121361, 323, 18435727360, 0, 4096, "91,20", "398,04", "95,06"
2b310f93-11c4-47af-9b5c-78768e27bf52, Exp_02, 55, 18006, 2025-02-17T23:15:42.687020, FAILED, 0, 59, 4070898, 42167654, 323, 18435727360, 0, 4096, "91,20", "398,04", "95,06"
9029e59f-0ac9-4416-ab38-f886c251afda, Exp_02, 55, 18006, 2025-02-17T23:15:48.716331, SUCCESS, 25073, 58, 4080481, 42269519, 323, 18435727360, 0, 4096, "91,20", "399,11", "92,25"
4bbae3b8-fb26-46a7-b40c-51f1dbb3c9f7, Exp_02, 55, 18007, 2025-02-17T23:15:43.024435, FAILED, 0, 58, 4084320, 42363929, 324, 18502377472, 0, 4096, "91,21", "399,11", "92,25"
fae92f96-9433-4502-9def-73832bd11133, Exp_02, 55, 18006, 2025-02-17T23:15:43.695857, FAILED, 0, 58, 4088642, 42415663, 324, 18502377472, 0, 4096, "91,21", "399,11", "92,25"
7dd09962-747e-4a5d-ae5e-c30a35ba2df7, Exp_02, 55, 18006, 2025-02-17T23:15:44.702687, FAILED, 0, 60, 4092051, 42458706, 324, 18502377472, 0, 4096, "91,21", "400,00", "87,99"
9ce29b67-b099-4519-8e54-fa3432a7f4a9, Exp_02, 55, 18008, 2025-02-17T23:15:44.363922, FAILED, 0, 59, 4093094, 42530253, 325, 18530164736, 0, 4096, "91,22", "400,00", "87,99"
0c9ce0ae-704f-4259-be0a-15a9c90f4b86, Exp_02, 55, 18006, 2025-02-17T23:15:45.710713, FAILED, 0, 60, 4096865, 42753521, 327, 18624602112, 0, 4096, "91,26", "398,87", "80,74"
55db5814-eb7f-4c0b-a65e-35b8a8369f07, Exp_02, 55, 18008, 2025-02-17T23:15:45.374458, FAILED, 0, 60, 4095019, 42708065, 327, 18624602112, 0, 4096, "91,25", "398,87", "80,74"
3ea59e9b-9994-4d78-ac5d-87da9c3ec3e4, Exp_02, 55, 18007, 2025-02-17T23:15:45.038537, FAILED, 0, 60, 4094003, 42636463, 326, 18596814848, 0, 4096, "91,24", "398,87", "80,74"
c1989216-5890-4fbb-aeef-b8b71609bdb8, Exp_02, 55, 18008, 2025-02-17T23:15:43.358736, FAILED, 0, 60, 4098370, 42815796, 328, 18652389376, 0, 4096, "91,26", "398,87", "80,74"
3d980b19-b922-40ec-b19b-f33eb5fc63a3, Exp_02, 55, 18006, 2025-02-17T23:15:46.711512, FAILED, 0, 60, 4101464, 42933783, 329, 18680176640, 0, 4096, "91,28", "399,49", "78,48"
71ee6e0a-db29-464b-b882-df02a0cd45ff, Exp_02, 55, 18007, 2025-02-17T23:15:46.044252, FAILED, 0, 60, 4102355, 43005638, 330, 18707963904, 0, 4096, "91,29", "399,49", "78,48"
ab336d08-9790-492b-ba06-4f5b6b2a8777, Exp_02, 55, 18008, 2025-02-17T23:15:46.377850, FAILED, 0, 60, 4098718, 42888108, 329, 18680176640, 0, 4096, "91,28", "399,49", "78,48"
189c5735-2bed-4089-9c8f-e7d4ce50970b, Exp_02, 55, 18007, 2025-02-17T23:15:47.044268, FAILED, 0, 60, 4102355, 43112725, 331, 18774614016, 0, 4096, "91,31", "399,49", "78,48"
60e3cd06-8253-4eaa-b1f3-ba182a2fcff7, Exp_02, 55, 18007, 2025-02-17T23:15:48.047020, FAILED, 0, 60, 4103755, 43430199, 334, 18911764480, 0, 4096, "91,37", "398,47", "75,34"
ba7f2dc1-6f9e-45aa-8c69-aa0be36fbab2, Exp_02, 55, 18006, 2025-02-17T23:15:47.713569, FAILED, 0, 60, 4103755, 43250494, 332, 18829295616, 0, 4096, "91,33", "398,47", "75,34"
d7102be1-23f5-4bf1-bc6c-f2ef8ad239b1, Exp_02, 55, 18007, 2025-02-17T23:15:44.028813, FAILED, 0, 60, 4102358, 43200027, 332, 18829295616, 0, 4096, "91,33", "398,47", "75,34"
a901432a-bdee-48b3-ba45-5a6b44cf0c7d, Exp_02, 55, 18008, 2025-02-17T23:15:47.385648, FAILED, 0, 60, 4103755, 43323112, 333, 18857082880, 0, 4096, "91,35", "398,47", "75,34"
0f8afd56-1002-427a-a961-78d1c8424f07, Exp_02, 55, 18008, 2025-02-17T23:15:48.381191, FAILED, 0, 60, 4104144, 43515307, 335, 18939551744, 0, 4096, "91,38", "397,01", "73,23"
ae2c4161-5ad6-4fc3-be4d-c46e051f5241, Exp_02, 55, 18007, 2025-02-17T23:15:49.049778, FAILED, 0, 60, 4105601, 43595276, 336, 18967339008, 0, 4096, "91,39", "397,01", "73,23"
63997eb6-59a3-461f-85b7-9b123bda01d6, Exp_02, 55, 18008, 2025-02-17T23:15:49.235762, FAILED, 0, 60, 4109136, 43739626, 337, 18995126272, 0, 4096, "91,41", "400,31", "74,08"
a42dae1e-9d66-485a-a117-081e9f6b0da9, Exp_02, 55, 18006, 2025-02-17T23:15:49.386359, FAILED, 0, 60, 4107335, 43651788, 336, 18967339008, 0, 4096, "91,40", "400,31", "74,08"
3c3939fa-7183-457b-8ec3-04ffaa993f60, Exp_02, 55, 18007, 2025-02-17T23:15:49.718268, FAILED, 0, 60, 4109225, 43912000, 339, 19050700800, 0, 4096, "91,44", "400,31", "74,08"
38348069-4936-46c0-86e5-91d8cdf0e697, Exp_02, 55, 18008, 2025-02-17T23:15:50.046334, FAILED, 0, 60, 4109225, 43830460, 338, 19022913536, 0, 4096, "91,43", "400,31", "74,08"
dc94b43a-e263-4162-8065-3b671cc44737, Exp_02, 55, 18006, 2025-02-17T23:15:50.384613, FAILED, 0, 60, 4110331, 43972465, 339, 19050700800, 0, 4096, "91,45", "397,79", "75,35"
6a2b7d14-ae3b-49f3-858a-11f61b2e97cb, Exp_02, 55, 18008, 2025-02-17T23:15:51.044687, FAILED, 0, 60, 4111836, 44153582, 341, 19106275328, 0, 4096, "91,48", "397,79", "75,35"
